Subject,Trial,Block,Block_type,Foil_contrast,Target_contrast,Target_to_foil_contrast,Max_illuminance,Angle,Fixation_time,Placeholder_time,Prime_time,Target_time,Mask_time,Feedback_time,Prime_duration,Prime_rotation,Prime_type,Target_rotation,Correct_answer,Choice_rotation,Choice_display,RT,Choice,Accuracy,Choice_label,Prime_rotation_label,Target_rotation_label,Choice_rotation_label,Prime_type_label,Correct_answer_label,Onscreen_choices_labels,Block_type_label,Experiment
4,1,9,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.107464e-01,3.916881e-01,8.349311e-03,8.337418e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,3.587475e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,9,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.189186e-01,3.916334e-01,8.335124e-03,8.337448e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,5.088105e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,9,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.106755e-01,3.917364e-01,8.337237e-03,8.332378e-02,7.546041e-06,4.000000e-01,8,1,3,1,1,2,3,3.338049e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,9,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.189300e-01,3.916431e-01,8.336633e-03,8.342912e-02,9.055249e-06,4.000000e-01,8,1,2,0,0,2,3,3.587309e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,9,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.187444e-01,2.666902e-01,1.333907e-01,8.331442e-02,7.546041e-06,4.000000e-01,134,0,2,1,1,2,3,3.671288e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,9,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.108125e-01,2.666380e-01,1.333922e-01,8.331593e-02,7.244293e-06,4.000000e-01,134,0,3,0,0,2,3,4.504475e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,9,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.106876e-01,3.666975e-01,3.333748e-02,8.338746e-02,7.244060e-06,4.000000e-01,34,0,3,0,0,2,3,3.504338e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.171811e-01,2.663865e-01,1.333215e-01,8.336301e-02,7.244293e-06,4.000000e-01,134,0,3,0,0,2,3,4.420818e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.105273e-01,3.666453e-01,3.339091e-02,8.333645e-02,6.942311e-06,4.000000e-01,34,1,3,1,1,2,3,2.670904e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.108349e-01,3.666966e-01,3.339755e-02,8.331744e-02,7.244060e-06,4.000000e-01,34,1,3,1,1,2,3,2.754002e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.104875e-01,2.666983e-01,1.333406e-01,8.329329e-02,7.848023e-06,4.000000e-01,134,0,3,0,0,2,3,3.337560e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.107163e-01,3.917007e-01,8.335426e-03,8.333615e-02,7.546041e-06,4.000000e-01,8,0,2,1,1,2,3,3.171316e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.105490e-01,3.667470e-01,3.334020e-02,8.329299e-02,7.244060e-06,4.000000e-01,34,0,2,1,1,2,3,4.171251e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.189255e-01,3.917273e-01,8.335728e-03,8.334279e-02,7.244293e-06,4.000000e-01,8,0,3,0,0,2,3,2.671300e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.105031e-01,2.667176e-01,1.333602e-01,8.333585e-02,7.546041e-06,4.000000e-01,134,1,2,0,0,2,3,4.170807e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.188727e-01,3.916992e-01,8.335728e-03,8.333675e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,3.170870e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.107760e-01,2.666355e-01,1.333825e-01,8.332800e-02,7.244293e-06,4.000000e-01,134,0,3,0,0,2,3,4.087534e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.107833e-01,3.917415e-01,8.335124e-03,8.339471e-02,7.546041e-06,4.000000e-01,8,1,2,0,0,2,3,3.253575e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.189240e-01,3.916959e-01,8.335426e-03,8.338988e-02,7.244060e-06,4.000000e-01,8,0,2,1,1,2,3,3.337394e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.107612e-01,3.667159e-01,3.331876e-02,8.333917e-02,7.244060e-06,4.000000e-01,34,0,3,0,0,2,3,3.004077e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.105994e-01,3.667479e-01,3.333959e-02,8.333555e-02,7.244293e-06,4.000000e-01,34,1,3,1,1,2,3,2.754222e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.107467e-01,3.667711e-01,3.329854e-02,8.330416e-02,7.848023e-06,4.000000e-01,34,0,2,1,1,2,3,3.337953e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.189249e-01,3.666797e-01,3.335167e-02,8.333675e-02,7.244293e-06,4.000000e-01,34,0,2,1,1,2,3,3.587167e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.107781e-01,3.666890e-01,3.332540e-02,8.335154e-02,6.942311e-06,4.000000e-01,34,1,3,1,1,2,3,3.421132e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.107292e-01,2.666920e-01,1.333451e-01,8.332619e-02,7.244293e-06,4.000000e-01,134,0,3,0,0,2,3,4.254472e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.107703e-01,3.666664e-01,3.339332e-02,8.331563e-02,7.244060e-06,4.000000e-01,34,1,2,0,0,2,3,3.671104e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.106764e-01,3.916862e-01,8.388249e-03,8.331623e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,3.170948e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.107573e-01,2.667204e-01,1.333508e-01,8.333525e-02,7.244293e-06,4.000000e-01,134,1,3,1,1,2,3,4.504390e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.187577e-01,3.667068e-01,3.332722e-02,8.330204e-02,7.847790e-06,4.000000e-01,34,1,2,0,0,2,3,3.254791e-01,1,0,Right,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.106148e-01,3.667056e-01,3.337340e-02,8.333615e-02,7.244060e-06,4.000000e-01,34,1,2,0,0,2,3,4.004086e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.172285e-01,3.667660e-01,3.331333e-02,8.333917e-02,7.244293e-06,4.000000e-01,34,1,3,1,1,2,3,3.004050e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.108023e-01,3.917427e-01,8.334219e-03,8.334309e-02,7.244293e-06,4.000000e-01,8,0,3,0,0,2,3,4.254219e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.189101e-01,3.666582e-01,3.333748e-02,8.335879e-02,7.244293e-06,4.000000e-01,34,1,2,0,0,2,3,4.421307e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.106417e-01,3.916935e-01,8.345689e-03,8.331321e-02,7.244293e-06,4.000000e-01,8,0,3,0,0,2,3,3.587840e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.107636e-01,3.916446e-01,8.319127e-03,8.337237e-02,7.546041e-06,4.000000e-01,8,1,3,1,1,2,3,3.254493e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.107932e-01,3.667292e-01,3.334834e-02,8.332951e-02,7.546041e-06,4.000000e-01,34,1,2,0,0,2,3,5.254355e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.188603e-01,3.916995e-01,8.335124e-03,8.335879e-02,7.244293e-06,4.000000e-01,8,1,3,1,1,2,3,3.254170e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.108433e-01,3.666670e-01,3.336857e-02,8.333857e-02,7.244060e-06,4.000000e-01,34,0,2,1,1,2,3,3.754253e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.189892e-01,3.916555e-01,8.338143e-03,8.333675e-02,7.244293e-06,4.000000e-01,8,1,3,1,1,2,3,3.087911e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.107268e-01,3.917418e-01,8.328484e-03,8.333313e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,3.670935e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.107718e-01,2.666669e-01,1.333179e-01,8.333192e-02,7.546041e-06,4.000000e-01,134,0,2,1,1,2,3,3.837785e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.107950e-01,3.916633e-01,8.355046e-03,8.331744e-02,7.244293e-06,4.000000e-01,8,0,3,0,0,2,3,4.004249e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.107965e-01,3.667080e-01,3.328315e-02,8.335034e-02,7.546041e-06,4.000000e-01,34,0,2,1,1,2,3,3.504311e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.107522e-01,3.666993e-01,3.332691e-02,8.329812e-02,7.244293e-06,4.000000e-01,34,0,2,1,1,2,3,3.838033e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.107350e-01,2.666950e-01,1.333424e-01,8.336090e-02,7.546041e-06,4.000000e-01,134,0,3,0,0,2,3,4.004430e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.107434e-01,3.666631e-01,3.333627e-02,8.333645e-02,7.546274e-06,4.000000e-01,34,1,2,0,0,2,3,2.837884e-01,1,0,Right,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.108768e-01,2.666980e-01,1.333387e-01,8.332468e-02,7.244293e-06,4.000000e-01,134,1,3,1,1,2,3,4.004811e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.105219e-01,2.666853e-01,1.333403e-01,8.334762e-02,6.942311e-06,4.000000e-01,134,0,3,0,0,2,3,4.837457e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.107235e-01,3.666673e-01,3.333718e-02,8.333615e-02,7.244293e-06,4.000000e-01,34,0,2,1,1,2,3,3.254647e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.107944e-01,3.666993e-01,3.333869e-02,8.330234e-02,7.244293e-06,4.000000e-01,34,1,2,0,0,2,3,4.088038e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.108436e-01,3.916663e-01,8.322447e-03,8.340829e-02,7.546041e-06,4.000000e-01,8,0,2,1,1,2,3,3.420788e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.188072e-01,3.917490e-01,8.309769e-03,8.336332e-02,7.244293e-06,4.000000e-01,8,1,2,0,0,2,3,5.004371e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.106390e-01,3.916706e-01,8.319730e-03,8.338626e-02,6.942311e-06,4.000000e-01,8,0,2,1,1,2,3,2.920683e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.107217e-01,3.916992e-01,8.332710e-03,8.333102e-02,7.546041e-06,4.000000e-01,8,1,2,0,0,2,3,3.254164e-01,1,0,Right,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.186635e-01,3.667277e-01,3.332239e-02,8.333826e-02,6.942544e-06,4.000000e-01,34,0,2,1,1,2,3,3.504305e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.107359e-01,3.917119e-01,8.326371e-03,8.331864e-02,7.244293e-06,4.000000e-01,8,1,3,1,1,2,3,3.087851e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.107815e-01,3.916624e-01,8.334219e-03,8.333977e-02,7.244293e-06,4.000000e-01,8,1,3,1,1,2,3,3.337711e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.107742e-01,3.916787e-01,8.339048e-03,8.333736e-02,7.244293e-06,4.000000e-01,8,1,3,1,1,2,3,3.004062e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.106737e-01,2.666899e-01,1.333484e-01,8.328936e-02,7.546041e-06,4.000000e-01,134,1,3,1,1,2,3,3.587976e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.189165e-01,3.917333e-01,8.334822e-03,8.335909e-02,7.244293e-06,4.000000e-01,8,0,3,0,0,2,3,3.587342e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.189294e-01,3.666905e-01,3.331001e-02,8.335366e-02,7.546041e-06,4.000000e-01,34,1,2,0,0,2,3,2.588217e-01,1,0,Right,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.107111e-01,2.666868e-01,1.333046e-01,8.338143e-02,7.244293e-06,4.000000e-01,134,0,2,1,1,2,3,3.337503e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.106381e-01,3.917216e-01,8.328484e-03,8.333645e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,3.254176e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.107950e-01,3.917107e-01,8.334822e-03,8.333826e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,2.837818e-01,0,0,Left,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.107576e-01,3.917315e-01,8.319126e-03,8.338626e-02,7.244293e-06,4.000000e-01,8,1,3,1,1,2,3,3.504015e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.107727e-01,3.916642e-01,8.371346e-03,8.332015e-02,7.244293e-06,4.000000e-01,8,0,3,0,0,2,3,4.004237e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,10,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.106145e-01,3.667301e-01,3.333567e-02,8.335305e-02,1.629954e-05,4.000000e-01,34,0,2,1,1,2,3,3.754304e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.115183e-01,2.667354e-01,1.333134e-01,8.333826e-02,6.942544e-06,4.000000e-01,134,1,3,1,1,2,3,3.920865e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.106667e-01,2.666428e-01,1.333979e-01,8.333374e-02,6.942311e-06,4.000000e-01,134,0,2,1,1,2,3,3.587345e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.107492e-01,2.666832e-01,1.333212e-01,8.333706e-02,6.942544e-06,4.000000e-01,134,1,3,1,1,2,3,3.421108e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.107682e-01,2.666709e-01,1.333487e-01,8.331381e-02,9.055482e-06,4.000000e-01,134,0,3,0,0,2,3,4.754483e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.107126e-01,2.666718e-01,1.333581e-01,8.329540e-02,7.546041e-06,4.000000e-01,134,0,3,0,0,2,3,4.088388e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.107129e-01,3.666902e-01,3.336223e-02,8.328182e-02,7.546041e-06,4.000000e-01,34,0,3,0,0,2,3,5.504647e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.106284e-01,3.666942e-01,3.333808e-02,8.334792e-02,7.848023e-06,4.000000e-01,34,0,3,0,0,2,3,4.337896e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.188244e-01,2.666896e-01,1.333412e-01,8.334068e-02,7.244293e-06,4.000000e-01,134,1,2,0,0,2,3,4.504402e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.106803e-01,3.917031e-01,8.333011e-03,8.333736e-02,7.244293e-06,4.000000e-01,8,1,2,0,0,2,3,5.254554e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.188953e-01,2.667119e-01,1.333502e-01,8.333645e-02,7.244293e-06,4.000000e-01,134,0,3,0,0,2,3,6.087750e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.188642e-01,3.666558e-01,3.333778e-02,8.333857e-02,7.244293e-06,4.000000e-01,34,1,2,0,0,2,3,3.254348e-01,1,0,Right,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.109200e-01,3.916917e-01,8.345689e-03,8.332770e-02,7.546274e-06,4.000000e-01,8,0,3,0,0,2,3,4.420921e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.187586e-01,3.666688e-01,3.333657e-02,8.333102e-02,7.546274e-06,4.000000e-01,34,0,3,0,0,2,3,3.921245e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.107618e-01,3.917022e-01,8.334219e-03,8.333615e-02,7.244293e-06,4.000000e-01,8,0,3,0,0,2,3,3.504148e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.189647e-01,2.666512e-01,1.333855e-01,8.333192e-02,7.546274e-06,4.000000e-01,134,0,2,1,1,2,3,5.504294e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.188971e-01,2.666706e-01,1.333409e-01,8.333706e-02,7.546274e-06,4.000000e-01,134,1,2,0,0,2,3,4.004596e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.106966e-01,3.917083e-01,8.330898e-03,8.330898e-02,7.244293e-06,4.000000e-01,8,1,2,0,0,2,3,3.587544e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.106870e-01,3.916929e-01,8.331804e-03,8.334038e-02,7.244293e-06,4.000000e-01,8,1,3,1,1,2,3,3.338351e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.189376e-01,3.917294e-01,8.319428e-03,8.333615e-02,7.244293e-06,4.000000e-01,8,0,3,0,0,2,3,3.670757e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.104983e-01,3.915927e-01,8.386740e-03,8.331442e-02,7.244293e-06,4.000000e-01,8,0,3,0,0,2,3,3.254212e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.188953e-01,2.666875e-01,1.333484e-01,8.332860e-02,7.546041e-06,4.000000e-01,134,1,3,1,1,2,3,4.337881e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.106366e-01,3.667156e-01,3.332118e-02,8.333857e-02,7.244293e-06,4.000000e-01,34,1,3,1,1,2,3,3.170604e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.190293e-01,2.666730e-01,1.333442e-01,8.332891e-02,7.244293e-06,4.000000e-01,134,1,2,0,0,2,3,3.754383e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.107845e-01,2.666552e-01,1.333638e-01,8.332408e-02,6.942544e-06,4.000000e-01,134,0,3,0,0,2,3,3.837888e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.106649e-01,2.666256e-01,1.333789e-01,8.337207e-02,7.244293e-06,4.000000e-01,134,0,3,0,0,2,3,4.087715e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.108397e-01,2.666998e-01,1.333381e-01,8.333706e-02,7.244293e-06,4.000000e-01,134,0,3,0,0,2,3,4.420873e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.107999e-01,2.667167e-01,1.333535e-01,8.333494e-02,6.942544e-06,4.000000e-01,134,0,2,1,1,2,3,4.004331e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.188950e-01,3.667068e-01,3.332842e-02,8.333706e-02,7.244293e-06,4.000000e-01,34,1,2,0,0,2,3,5.671458e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.188470e-01,2.667152e-01,1.333659e-01,8.334671e-02,7.546274e-06,4.000000e-01,134,1,3,1,1,2,3,4.087353e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.188286e-01,3.916899e-01,8.349009e-03,8.335577e-02,6.942544e-06,4.000000e-01,8,1,2,0,0,2,3,4.087664e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.106305e-01,3.667455e-01,3.332631e-02,8.337298e-02,7.244293e-06,4.000000e-01,34,1,2,0,0,2,3,4.920802e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
