Subject,Trial,Block,Block_type,Foil_contrast,Target_contrast,Target_to_foil_contrast,Max_illuminance,Angle,Fixation_time,Placeholder_time,Prime_time,Target_time,Mask_time,Feedback_time,Prime_duration,Prime_rotation,Prime_type,Target_rotation,Correct_answer,Choice_rotation,Choice_display,RT,Choice,Accuracy,Choice_label,Prime_rotation_label,Target_rotation_label,Choice_rotation_label,Prime_type_label,Correct_answer_label,Onscreen_choices_labels,Block_type_label,Experiment
3,1,13,2,5.000000e-02,8.751733e-02,1.750347e+00,76,45,3.189303e-01,2.666989e-01,1.333493e-01,8.332649e-02,7.244293e-06,4.000000e-01,134,0,2,1,1,2,3,4.587847e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
3,1,13,2,5.000000e-02,8.751733e-02,1.750347e+00,76,35,3.188736e-01,3.667156e-01,3.331092e-02,8.337690e-02,7.848023e-06,4.000000e-01,34,0,2,1,1,2,3,5.004114e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
3,1,13,2,5.000000e-02,8.751733e-02,1.750347e+00,76,45,3.189285e-01,3.917650e-01,8.333615e-03,8.326763e-02,7.244293e-06,4.000000e-01,8,1,2,0,0,2,3,4.254273e-01,1,0,Right,Right,Left,Vertical,Foil primed,Left,None,Main study,C
3,1,13,2,5.000000e-02,8.751733e-02,1.750347e+00,76,35,3.107642e-01,3.667168e-01,3.331967e-02,8.333736e-02,7.244293e-06,4.000000e-01,34,0,3,0,0,2,3,4.504324e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
3,1,13,2,5.000000e-02,8.751733e-02,1.750347e+00,76,35,3.188123e-01,2.667243e-01,1.333061e-01,8.334732e-02,7.847790e-06,4.000000e-01,134,1,3,1,1,2,3,5.838055e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
3,1,13,2,5.000000e-02,8.751733e-02,1.750347e+00,76,40,3.106879e-01,2.666343e-01,1.333674e-01,8.331744e-02,7.244293e-06,4.000000e-01,134,0,2,1,1,2,3,1.333890e+00,0,0,Left,Left,Right,Vertical,Foil primed,Right,None,Main study,C
3,1,13,2,5.000000e-02,8.751733e-02,1.750347e+00,76,40,3.184238e-01,2.666850e-01,1.333381e-01,8.334883e-02,6.942311e-06,4.000000e-01,134,0,3,0,0,2,3,7.005226e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
3,1,13,2,5.000000e-02,8.751733e-02,1.750347e+00,76,35,3.188138e-01,2.666875e-01,1.333593e-01,8.332891e-02,7.244293e-06,4.000000e-01,134,1,3,1,1,2,3,4.254258e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
3,1,13,2,5.000000e-02,8.751733e-02,1.750347e+00,76,35,3.106571e-01,3.916702e-01,8.337539e-03,8.333736e-02,7.244293e-06,4.000000e-01,8,0,3,0,0,2,3,4.921351e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
3,1,13,2,5.000000e-02,8.751733e-02,1.750347e+00,76,45,3.106707e-01,2.666491e-01,1.333185e-01,8.339622e-02,7.546274e-06,4.000000e-01,134,1,2,0,0,2,3,4.504390e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
3,1,13,2,5.000000e-02,8.751733e-02,1.750347e+00,76,55,3.107585e-01,3.916823e-01,8.361385e-03,8.331744e-02,6.942544e-06,4.000000e-01,8,1,2,0,0,2,3,6.504476e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
