Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
2,4.537870e-01,0,1,0,1,1000,1.206133e-01,10,50,2.983305e-01,1.298257e+00,1.398284e+00,1.498304e+00,2
2,5.461894e-01,0,0,1,1,66,1.206133e-01,10,50,1.231308e+00,1.297955e+00,1.397959e+00,1.497912e+00,2
2,3.467974e-01,1,1,1,0,257,1.206133e-01,10,40,1.047985e+00,1.297921e+00,1.397962e+00,1.497967e+00,2
2,3.077198e-01,0,1,0,1,257,1.206133e-01,10,55,1.047994e+00,1.297975e+00,1.397974e+00,1.497941e+00,2
2,6.304978e-01,0,0,1,0,17,1.206133e-01,10,55,1.281675e+00,1.298375e+00,1.398322e+00,1.498311e+00,2
2,3.475894e-01,1,0,0,0,257,1.206133e-01,10,55,1.048016e+00,1.298009e+00,1.398012e+00,1.497992e+00,2
2,4.123831e-01,0,0,1,1,1000,1.206133e-01,10,45,2.980540e-01,1.297979e+00,1.397975e+00,1.497967e+00,2
2,3.713577e-01,0,1,0,1,1000,1.206133e-01,10,45,2.980404e-01,1.298005e+00,1.397723e+00,1.498000e+00,2
2,5.225582e-01,0,1,0,1,17,1.206133e-01,10,45,1.281353e+00,1.298103e+00,1.398032e+00,1.498025e+00,2
2,3.328920e-01,1,1,1,0,257,1.206133e-01,10,45,1.048068e+00,1.298020e+00,1.398022e+00,1.498017e+00,2
2,3.340391e-01,0,1,0,1,1000,1.206133e-01,10,40,2.979429e-01,1.297857e+00,1.397862e+00,1.497852e+00,2
2,5.671928e-01,1,1,1,0,17,1.206133e-01,10,40,1.281306e+00,1.298000e+00,1.397957e+00,1.497944e+00,2
2,3.195602e-01,0,1,0,1,1000,1.206133e-01,10,50,2.979381e-01,1.297925e+00,1.397905e+00,1.497889e+00,2
2,6.014217e-01,0,1,0,1,17,1.206133e-01,10,35,1.281180e+00,1.297902e+00,1.397844e+00,1.497847e+00,2
2,3.041236e-01,1,1,1,0,66,1.206133e-01,10,35,1.231185e+00,1.297842e+00,1.397879e+00,1.497840e+00,2
2,2.906656e-01,0,0,1,0,66,1.206133e-01,10,50,1.231314e+00,1.297991e+00,1.397991e+00,1.497990e+00,2
2,3.419071e-01,0,1,0,0,257,1.206133e-01,10,40,1.048001e+00,1.297972e+00,1.397984e+00,1.497972e+00,2
2,3.752534e-01,1,1,1,1,17,1.206133e-01,10,35,1.281721e+00,1.298428e+00,1.398376e+00,1.498327e+00,2
2,5.766543e-01,0,1,0,1,257,1.206133e-01,10,55,1.048362e+00,1.298371e+00,1.398312e+00,1.498347e+00,2
2,3.516366e-01,1,1,1,0,257,1.206133e-01,10,55,1.048267e+00,1.298242e+00,1.398244e+00,1.498257e+00,2
2,6.005602e-01,0,1,0,0,1000,1.206133e-01,10,55,2.979021e-01,1.297826e+00,1.397836e+00,1.497832e+00,2
2,4.072764e-01,1,0,0,0,257,1.206133e-01,11,40,1.050986e+00,1.300932e+00,1.400929e+00,1.500927e+00,2
2,3.424405e-01,1,1,1,0,17,1.206133e-01,11,40,1.281207e+00,1.297919e+00,1.397868e+00,1.497862e+00,2
2,2.390673e-01,1,1,1,1,1000,1.206133e-01,11,45,2.979100e-01,1.297838e+00,1.397832e+00,1.497835e+00,2
2,3.720194e-01,1,1,1,0,257,1.206133e-01,11,45,1.047994e+00,1.297900e+00,1.397902e+00,1.497910e+00,2
2,4.683042e-01,1,1,1,0,1000,1.206133e-01,11,45,2.980736e-01,1.298012e+00,1.398032e+00,1.497985e+00,2
2,3.523454e-01,1,0,0,1,17,1.206133e-01,11,50,1.281326e+00,1.298038e+00,1.397956e+00,1.497995e+00,2
2,6.811060e-01,0,0,1,1,1000,1.206133e-01,11,50,2.980171e-01,1.297958e+00,1.397957e+00,1.497948e+00,2
2,3.404561e-01,0,1,0,1,17,1.206133e-01,11,50,1.281406e+00,1.298113e+00,1.398067e+00,1.498062e+00,2
2,3.577892e-01,0,1,0,0,17,1.206133e-01,11,50,1.281330e+00,1.298017e+00,1.397942e+00,1.497935e+00,2
2,4.153008e-01,1,1,1,0,257,1.206133e-01,11,40,1.048180e+00,1.298155e+00,1.398164e+00,1.498152e+00,2
2,7.165127e-01,0,1,0,0,66,1.206133e-01,11,45,1.231304e+00,1.297954e+00,1.397925e+00,1.497915e+00,2
2,2.704153e-01,1,1,1,0,66,1.206133e-01,11,50,1.231246e+00,1.297911e+00,1.397915e+00,1.497889e+00,2
2,3.704793e-01,0,1,0,1,66,1.206133e-01,11,55,1.231245e+00,1.297919e+00,1.397921e+00,1.497911e+00,2
2,2.749757e-01,0,0,1,1,257,1.206133e-01,11,40,1.048041e+00,1.298019e+00,1.398031e+00,1.498023e+00,2
2,2.625144e-01,0,1,0,0,66,1.206133e-01,11,50,1.231590e+00,1.298249e+00,1.398248e+00,1.498247e+00,2
2,3.946355e-01,0,0,1,0,17,1.206133e-01,11,35,1.281202e+00,1.297887e+00,1.397838e+00,1.497833e+00,2
2,4.251559e-01,0,1,0,0,1000,1.206133e-01,11,35,2.980108e-01,1.297973e+00,1.397950e+00,1.497930e+00,2
2,3.111289e-01,0,1,0,0,17,1.206133e-01,11,55,1.281603e+00,1.298287e+00,1.398263e+00,1.498253e+00,2
2,2.733846e-01,0,0,1,1,17,1.206133e-01,11,45,1.281306e+00,1.298045e+00,1.397994e+00,1.497988e+00,2
2,4.933155e-01,0,0,1,0,17,1.206133e-01,11,45,1.281624e+00,1.298334e+00,1.398280e+00,1.498276e+00,2
2,3.040711e-01,1,0,0,0,257,1.206133e-01,11,50,1.048076e+00,1.298025e+00,1.398049e+00,1.498073e+00,2
2,2.910408e-01,1,1,1,0,1000,1.206133e-01,11,50,2.980002e-01,1.297933e+00,1.397953e+00,1.497921e+00,2
2,5.983933e-01,0,0,1,1,66,1.206133e-01,11,50,1.231695e+00,1.298317e+00,1.398348e+00,1.498320e+00,2
2,5.408560e-01,0,0,1,1,17,1.206133e-01,11,40,1.281098e+00,1.297771e+00,1.397743e+00,1.497738e+00,2
2,4.540539e-01,1,1,1,1,66,1.206133e-01,11,50,1.231572e+00,1.298205e+00,1.398210e+00,1.498202e+00,2
2,1.051006e+00,1,0,0,1,17,1.206133e-01,11,35,1.281367e+00,1.298057e+00,1.398025e+00,1.497972e+00,2
2,4.078016e-01,0,1,0,0,1000,1.206133e-01,11,50,2.979827e-01,1.297943e+00,1.397917e+00,1.497916e+00,2
2,6.862184e-01,1,1,1,1,17,1.206133e-01,11,35,1.281457e+00,1.298203e+00,1.398133e+00,1.498146e+00,2
2,5.055341e-01,1,1,1,1,17,1.206133e-01,11,50,1.281128e+00,1.297859e+00,1.397815e+00,1.497803e+00,2
2,2.602925e-01,0,1,0,1,1000,1.206133e-01,11,50,2.980431e-01,1.297950e+00,1.397984e+00,1.497982e+00,2
2,4.565224e-01,0,1,0,0,17,1.206133e-01,11,35,1.281241e+00,1.297966e+00,1.397918e+00,1.497928e+00,2
2,5.333370e-01,1,1,1,0,66,1.206133e-01,11,55,1.231634e+00,1.298276e+00,1.398295e+00,1.498286e+00,2
2,4.306390e-01,1,1,1,0,66,1.206133e-01,11,55,1.231318e+00,1.297979e+00,1.398005e+00,1.498001e+00,2
2,4.037170e-01,1,0,0,0,257,1.206133e-01,11,45,1.048064e+00,1.298035e+00,1.398037e+00,1.498037e+00,2
2,4.186157e-01,1,0,0,0,257,1.206133e-01,11,35,1.047968e+00,1.297922e+00,1.397969e+00,1.497931e+00,2
2,4.167811e-01,1,0,0,0,1000,1.206133e-01,11,40,2.979199e-01,1.297846e+00,1.397783e+00,1.497797e+00,2
2,4.145748e-01,1,0,0,0,1000,1.206133e-01,11,45,2.980642e-01,1.297996e+00,1.398002e+00,1.497959e+00,2
2,3.648130e-01,0,1,0,1,257,1.206133e-01,11,50,1.047898e+00,1.297834e+00,1.397864e+00,1.497855e+00,2
2,4.450364e-01,1,0,0,0,17,1.206133e-01,11,50,1.281296e+00,1.297991e+00,1.397955e+00,1.497944e+00,2
2,5.376842e-01,1,0,0,0,66,1.206133e-01,11,45,1.231177e+00,1.297846e+00,1.397850e+00,1.497843e+00,2
2,4.507936e-01,1,1,1,1,1000,1.206133e-01,11,45,2.980211e-01,1.297965e+00,1.397936e+00,1.497951e+00,2
2,5.277213e-01,0,1,0,0,66,1.206133e-01,11,50,1.231230e+00,1.297905e+00,1.397906e+00,1.497899e+00,2
2,4.970832e-01,1,1,1,0,17,1.206133e-01,11,55,1.281271e+00,1.297996e+00,1.397955e+00,1.497948e+00,2
2,4.517263e-01,1,1,1,1,257,1.206133e-01,11,40,1.047849e+00,1.297816e+00,1.397814e+00,1.497809e+00,2
2,4.402991e-01,1,0,0,1,17,1.206133e-01,11,35,1.281284e+00,1.297974e+00,1.397943e+00,1.497932e+00,2
2,3.179879e-01,0,1,0,1,1000,1.206133e-01,11,55,2.982674e-01,1.298183e+00,1.398184e+00,1.498138e+00,2
2,3.602318e-01,0,1,0,1,257,1.206133e-01,11,50,1.048059e+00,1.298033e+00,1.398025e+00,1.498033e+00,2
2,6.159902e-01,0,1,0,1,1000,1.206133e-01,11,55,2.978273e-01,1.297793e+00,1.397803e+00,1.497763e+00,2
2,3.020957e-01,1,1,1,0,1000,1.206133e-01,11,40,2.980235e-01,1.297940e+00,1.397967e+00,1.497963e+00,2
2,7.527191e-01,0,1,0,1,1000,1.206133e-01,11,45,2.979504e-01,1.297897e+00,1.397877e+00,1.497878e+00,2
2,4.250361e-01,1,1,1,0,257,1.206133e-01,11,40,1.048010e+00,1.298022e+00,1.397997e+00,1.498000e+00,2
2,5.112542e-01,0,0,1,1,257,1.206133e-01,11,55,1.048244e+00,1.298150e+00,1.398219e+00,1.498210e+00,2
2,5.613900e-01,0,1,0,1,66,1.206133e-01,11,40,1.231280e+00,1.297910e+00,1.397915e+00,1.497927e+00,2
2,3.617429e-01,0,1,0,1,257,1.206133e-01,11,45,1.048016e+00,1.297988e+00,1.397945e+00,1.497987e+00,2
2,4.331734e-01,1,1,1,1,66,1.206133e-01,11,55,1.231382e+00,1.298011e+00,1.397996e+00,1.498035e+00,2
2,2.788011e-01,1,1,1,1,66,1.206133e-01,11,55,1.231105e+00,1.297755e+00,1.397757e+00,1.497749e+00,2
2,3.460020e-01,1,1,1,0,257,1.206133e-01,11,35,1.047973e+00,1.297935e+00,1.397951e+00,1.497943e+00,2
2,3.151200e-01,0,0,1,1,1000,1.206133e-01,11,35,2.980111e-01,1.297920e+00,1.397906e+00,1.497919e+00,2
2,3.971599e-01,0,1,0,1,257,1.206133e-01,11,40,1.048043e+00,1.298011e+00,1.398015e+00,1.498009e+00,2
2,2.998273e-01,1,1,1,0,1000,1.206133e-01,11,40,2.980757e-01,1.298000e+00,1.398003e+00,1.497994e+00,2
2,3.905693e-01,1,1,1,0,66,1.206133e-01,11,50,1.231360e+00,1.298010e+00,1.398034e+00,1.498007e+00,2
2,3.894654e-01,0,0,1,1,257,1.206133e-01,11,55,1.048273e+00,1.298237e+00,1.398272e+00,1.498247e+00,2
2,3.731136e-01,0,1,0,1,66,1.206133e-01,11,50,1.231367e+00,1.298002e+00,1.398030e+00,1.497924e+00,2
2,5.653847e-01,1,0,0,1,66,1.206133e-01,11,55,1.231281e+00,1.297929e+00,1.397927e+00,1.497927e+00,2
2,5.734912e-01,0,1,0,1,257,1.206133e-01,12,45,1.051461e+00,1.301722e+00,1.401735e+00,1.501734e+00,2
2,3.411917e-01,0,1,0,1,66,1.206133e-01,12,55,1.231277e+00,1.297932e+00,1.397941e+00,1.497933e+00,2
2,7.750249e-01,0,0,1,0,17,1.206133e-01,12,40,1.281569e+00,1.298245e+00,1.398251e+00,1.498241e+00,2
2,3.748124e-01,0,1,0,1,257,1.206133e-01,12,40,1.047928e+00,1.297904e+00,1.397906e+00,1.497901e+00,2
2,3.186664e-01,1,1,1,0,257,1.206133e-01,12,40,1.048157e+00,1.298107e+00,1.398153e+00,1.498157e+00,2
2,4.725923e-01,0,0,1,1,257,1.206133e-01,12,55,1.047995e+00,1.297966e+00,1.397992e+00,1.497989e+00,2
2,3.646663e-01,0,1,0,0,66,1.206133e-01,12,55,1.231367e+00,1.298036e+00,1.398056e+00,1.498053e+00,2
2,3.886930e-01,0,1,0,1,17,1.206133e-01,12,55,1.281222e+00,1.297947e+00,1.397855e+00,1.497895e+00,2
2,4.521127e-01,1,1,1,0,1000,1.206133e-01,12,55,2.979785e-01,1.297913e+00,1.397924e+00,1.497932e+00,2
2,4.572284e-01,1,1,1,1,17,1.206133e-01,12,40,1.281232e+00,1.297983e+00,1.397900e+00,1.497895e+00,2
2,8.696864e-01,0,0,1,0,17,1.206133e-01,12,40,1.281236e+00,1.297966e+00,1.397921e+00,1.497927e+00,2
2,3.774433e-01,1,0,0,0,257,1.206133e-01,12,35,1.047967e+00,1.297952e+00,1.397932e+00,1.497961e+00,2
2,4.729198e-01,0,0,1,1,66,1.206133e-01,12,35,1.231179e+00,1.297852e+00,1.397883e+00,1.497877e+00,2
2,3.814196e-01,0,0,1,0,66,1.206133e-01,12,35,1.231256e+00,1.297927e+00,1.397931e+00,1.497926e+00,2
2,3.486791e-01,1,1,1,0,66,1.206133e-01,12,55,1.231275e+00,1.297945e+00,1.397956e+00,1.497947e+00,2
2,3.090238e-01,0,1,0,0,66,1.206133e-01,12,45,1.231363e+00,1.297980e+00,1.397983e+00,1.497979e+00,2
2,4.401096e-01,1,0,0,0,1000,1.206133e-01,12,40,2.983597e-01,1.298306e+00,1.398301e+00,1.498269e+00,2
2,4.771717e-01,1,1,1,1,1000,1.206133e-01,12,50,2.983329e-01,1.298247e+00,1.398245e+00,1.498244e+00,2
2,5.605436e-01,0,0,1,0,66,1.206133e-01,12,55,1.231369e+00,1.298015e+00,1.398021e+00,1.498001e+00,2
2,1.328559e+00,1,0,0,0,66,1.206133e-01,12,45,1.231218e+00,1.297866e+00,1.397873e+00,1.497864e+00,2
2,3.539213e-01,0,1,0,1,66,1.206133e-01,12,40,1.231215e+00,1.297864e+00,1.397862e+00,1.497858e+00,2
2,4.028926e-01,1,1,1,1,17,1.206133e-01,12,45,1.281324e+00,1.298007e+00,1.397976e+00,1.497976e+00,2
2,4.256395e-01,0,0,1,1,1000,1.206133e-01,12,45,2.980075e-01,1.297921e+00,1.397921e+00,1.497918e+00,2
2,2.707169e-01,1,1,1,1,66,1.206133e-01,12,55,1.231472e+00,1.298100e+00,1.398152e+00,1.498141e+00,2
2,5.310061e-01,0,1,0,0,1000,1.206133e-01,12,50,2.980482e-01,1.297960e+00,1.397944e+00,1.497944e+00,2
2,4.285001e-01,0,1,0,0,17,1.206133e-01,12,40,1.281225e+00,1.297931e+00,1.397854e+00,1.497883e+00,2
2,4.656102e-01,1,0,0,0,1000,1.206133e-01,12,40,2.980833e-01,1.298002e+00,1.398019e+00,1.498014e+00,2
2,3.333530e-01,0,1,0,0,66,1.206133e-01,12,35,1.231238e+00,1.297891e+00,1.397915e+00,1.497869e+00,2
2,3.027052e-01,0,1,0,1,257,1.206133e-01,12,50,1.048014e+00,1.297967e+00,1.397949e+00,1.497988e+00,2
2,3.934465e-01,0,1,0,1,17,1.206133e-01,12,50,1.281352e+00,1.298105e+00,1.398056e+00,1.498058e+00,2
2,5.683522e-01,0,0,1,0,257,1.206133e-01,12,45,1.047953e+00,1.297913e+00,1.397889e+00,1.497858e+00,2
2,3.842274e-01,0,1,0,1,66,1.206133e-01,12,50,1.231161e+00,1.297819e+00,1.397816e+00,1.497808e+00,2
2,3.040330e-01,0,0,1,1,257,1.206133e-01,12,55,1.047998e+00,1.297937e+00,1.397941e+00,1.497939e+00,2
2,4.908002e-01,1,0,0,0,1000,1.206133e-01,12,35,2.979344e-01,1.297881e+00,1.397863e+00,1.497862e+00,2
2,4.699363e-01,1,0,0,1,1000,1.206133e-01,12,35,2.980558e-01,1.297988e+00,1.398005e+00,1.498009e+00,2
2,7.539654e-01,0,1,0,1,1000,1.206133e-01,12,40,2.980283e-01,1.297946e+00,1.397970e+00,1.497964e+00,2
2,5.467442e-01,1,1,1,0,257,1.206133e-01,12,50,1.047804e+00,1.297726e+00,1.397726e+00,1.497725e+00,2
2,4.511359e-01,0,1,0,0,17,1.206133e-01,12,45,1.281303e+00,1.297976e+00,1.397938e+00,1.497934e+00,2
2,3.281829e-01,0,0,1,1,257,1.206133e-01,12,40,1.047885e+00,1.297875e+00,1.397876e+00,1.497882e+00,2
2,1.017499e+00,1,1,1,1,17,1.206133e-01,12,50,1.281402e+00,1.298059e+00,1.398059e+00,1.498059e+00,2
2,4.634148e-01,0,1,0,1,17,1.206133e-01,12,40,1.281586e+00,1.298273e+00,1.398247e+00,1.497962e+00,2
2,4.514000e-01,0,1,0,1,1000,1.206133e-01,12,55,2.979299e-01,1.297915e+00,1.397916e+00,1.497940e+00,2
2,4.164164e-01,1,0,0,0,257,1.206133e-01,12,45,1.048070e+00,1.298036e+00,1.398055e+00,1.498045e+00,2
2,3.984482e-01,0,0,1,0,17,1.206133e-01,12,50,1.281223e+00,1.297887e+00,1.397908e+00,1.497899e+00,2
2,3.888174e-01,0,0,1,0,17,1.206133e-01,12,55,1.281290e+00,1.297993e+00,1.397937e+00,1.497936e+00,2
2,6.446675e-01,1,1,1,0,66,1.206133e-01,12,40,1.231285e+00,1.297913e+00,1.397910e+00,1.497904e+00,2
2,3.209004e-01,1,1,1,0,257,1.206133e-01,12,55,1.047971e+00,1.297935e+00,1.397951e+00,1.497940e+00,2
2,3.789864e-01,0,0,1,0,1000,1.206133e-01,12,55,2.979480e-01,1.297864e+00,1.397882e+00,1.497856e+00,2
2,5.224556e-01,0,1,0,0,17,1.206133e-01,12,55,1.281238e+00,1.297983e+00,1.397913e+00,1.497906e+00,2
2,4.123019e-01,1,0,0,0,17,1.206133e-01,12,50,1.281226e+00,1.297953e+00,1.397899e+00,1.497884e+00,2
2,7.303658e-01,0,0,1,1,17,1.206133e-01,12,35,1.281163e+00,1.297841e+00,1.397835e+00,1.497822e+00,2
2,4.756298e-01,1,0,0,0,257,1.206133e-01,12,45,1.047858e+00,1.297817e+00,1.397781e+00,1.497819e+00,2
2,6.000100e-01,1,1,1,0,1000,1.206133e-01,12,50,2.979897e-01,1.297892e+00,1.397959e+00,1.497643e+00,2
2,4.149757e-01,1,0,0,1,66,1.206133e-01,12,40,1.231323e+00,1.297975e+00,1.397981e+00,1.497970e+00,2
2,4.526759e-01,1,1,1,1,66,1.206133e-01,12,55,1.231321e+00,1.297966e+00,1.397968e+00,1.497964e+00,2
2,6.492587e-01,0,1,0,1,17,1.206133e-01,12,50,1.281196e+00,1.297890e+00,1.397850e+00,1.497842e+00,2
2,5.259431e-01,1,0,0,0,257,1.206133e-01,12,40,1.048022e+00,1.297993e+00,1.397954e+00,1.498011e+00,2
2,4.881626e-01,0,1,0,1,1000,1.206133e-01,12,40,2.983622e-01,1.298270e+00,1.398291e+00,1.498279e+00,2
2,5.071439e-01,1,1,1,1,1000,1.206133e-01,12,35,2.978967e-01,1.297849e+00,1.397826e+00,1.497827e+00,2
2,3.658816e-01,0,0,1,1,257,1.206133e-01,12,50,1.048249e+00,1.298177e+00,1.398223e+00,1.498217e+00,2
2,5.660705e-01,1,1,1,1,1000,1.206133e-01,12,35,2.979713e-01,1.297934e+00,1.397934e+00,1.497937e+00,2
2,5.504042e-01,0,1,0,1,257,1.206133e-01,12,40,1.048037e+00,1.298027e+00,1.397990e+00,1.498030e+00,2
2,5.911292e-01,1,1,1,0,1000,1.206133e-01,12,55,2.978904e-01,1.297795e+00,1.397810e+00,1.497795e+00,2
2,1.174377e+00,1,1,1,1,66,1.206133e-01,12,40,1.231279e+00,1.297907e+00,1.397957e+00,1.497946e+00,2
