Subject,Trial,Block,Block_type,Foil_contrast,Target_contrast,Target_to_foil_contrast,Max_illuminance,Angle,Fixation_time,Placeholder_time,Prime_time,Target_time,Mask_time,Feedback_time,Prime_duration,Prime_rotation,Prime_type,Target_rotation,Correct_answer,Choice_rotation,Choice_display,RT,Choice,Accuracy,Choice_label,Prime_rotation_label,Target_rotation_label,Choice_rotation_label,Prime_type_label,Correct_answer_label,Onscreen_choices_labels,Block_type_label,Experiment
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.186806e-01,3.916788e-01,8.337662e-03,8.335459e-02,7.546274e-06,4.000000e-01,8,0,3,0,0,2,3,5.087707e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.189121e-01,3.916694e-01,8.339473e-03,8.337662e-02,7.244409e-06,4.000000e-01,8,1,2,0,0,2,3,5.420863e-01,1,0,Right,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.188219e-01,2.667246e-01,1.333277e-01,8.332621e-02,7.546158e-06,4.000000e-01,134,0,2,1,1,2,3,4.671195e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.188031e-01,3.666836e-01,3.334039e-02,8.334101e-02,7.546158e-06,4.000000e-01,34,0,3,0,0,2,3,5.087619e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.189212e-01,3.666760e-01,3.334069e-02,8.333316e-02,8.753617e-06,4.000000e-01,34,1,2,0,0,2,3,6.088063e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.106119e-01,2.667276e-01,1.333495e-01,8.334523e-02,7.546158e-06,4.000000e-01,134,0,2,1,1,2,3,7.587665e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.187340e-01,3.916881e-01,8.346718e-03,8.333527e-02,7.244409e-06,4.000000e-01,8,1,3,1,1,2,3,8.921700e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.184587e-01,3.667077e-01,3.333676e-02,8.333980e-02,7.848139e-06,4.000000e-01,34,0,3,0,0,2,3,5.087888e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.188720e-01,2.667017e-01,1.333386e-01,8.335036e-02,7.546158e-06,4.000000e-01,134,1,2,0,0,2,3,6.838124e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.186643e-01,3.666920e-01,3.334069e-02,8.336696e-02,7.546158e-06,4.000000e-01,34,0,2,1,1,2,3,5.587794e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.188967e-01,3.666963e-01,3.335850e-02,8.331927e-02,7.546274e-06,4.000000e-01,34,1,2,0,0,2,3,5.004864e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.106161e-01,3.917603e-01,8.316231e-03,8.333527e-02,7.546158e-06,4.000000e-01,8,0,3,0,0,2,3,5.670634e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.188647e-01,2.666510e-01,1.333951e-01,8.331173e-02,7.244293e-06,4.000000e-01,134,1,2,0,0,2,3,4.754650e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.106538e-01,3.917618e-01,8.310798e-03,8.333618e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,6.671509e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.186610e-01,3.667044e-01,3.332952e-02,8.334433e-02,7.244409e-06,4.000000e-01,34,0,3,0,0,2,3,5.754955e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.188261e-01,3.666960e-01,3.334069e-02,8.333889e-02,7.546158e-06,4.000000e-01,34,0,2,1,1,2,3,4.171186e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.106629e-01,3.666951e-01,3.333858e-02,8.334855e-02,7.244409e-06,4.000000e-01,34,0,2,1,1,2,3,4.504517e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.106421e-01,2.666739e-01,1.333036e-01,8.338387e-02,7.546158e-06,4.000000e-01,134,1,3,1,1,2,3,5.087852e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.189450e-01,3.666528e-01,3.332741e-02,8.332893e-02,7.848023e-06,4.000000e-01,34,1,2,0,0,2,3,7.921748e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.187304e-01,3.666791e-01,3.333737e-02,8.334402e-02,7.244293e-06,4.000000e-01,34,1,3,1,1,2,3,1.092157e+00,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.184814e-01,2.666739e-01,1.334165e-01,8.331112e-02,7.546158e-06,4.000000e-01,134,1,3,1,1,2,3,6.254466e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.188143e-01,2.666775e-01,1.334041e-01,8.332652e-02,7.546158e-06,4.000000e-01,134,1,3,1,1,2,3,6.587656e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.186628e-01,3.916661e-01,8.337059e-03,8.336938e-02,7.546158e-06,4.000000e-01,8,1,3,1,1,2,3,4.670908e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.188222e-01,3.916981e-01,8.334644e-03,8.335670e-02,7.546158e-06,4.000000e-01,8,1,2,0,0,2,3,6.087960e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.188723e-01,3.666887e-01,3.335699e-02,8.333648e-02,7.546158e-06,4.000000e-01,34,1,2,0,0,2,3,5.504671e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.105862e-01,3.917083e-01,8.335248e-03,8.333708e-02,7.848139e-06,4.000000e-01,8,0,3,0,0,2,3,5.171222e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.106080e-01,3.916884e-01,8.316835e-03,8.333738e-02,7.546274e-06,4.000000e-01,8,1,3,1,1,2,3,9.755005e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.185605e-01,3.666827e-01,3.334552e-02,8.333527e-02,7.244409e-06,4.000000e-01,34,1,3,1,1,2,3,4.754903e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,11,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.187238e-01,3.666833e-01,3.333586e-02,8.334885e-02,9.357347e-06,4.000000e-01,34,1,2,0,0,2,3,6.337695e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.142380e-01,3.666941e-01,3.333797e-02,8.332742e-02,7.244409e-06,4.000000e-01,34,1,2,0,0,2,3,7.254599e-01,1,0,Right,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.185517e-01,2.666911e-01,1.333443e-01,8.333980e-02,7.546158e-06,4.000000e-01,134,1,2,0,0,2,3,5.421050e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.187968e-01,2.666558e-01,1.333314e-01,8.335338e-02,7.244409e-06,4.000000e-01,134,0,2,1,1,2,3,4.254372e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.188300e-01,3.667050e-01,3.332922e-02,8.333648e-02,7.244409e-06,4.000000e-01,34,0,3,0,0,2,3,4.587700e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.188207e-01,2.667484e-01,1.333277e-01,8.329362e-02,7.848139e-06,4.000000e-01,134,1,2,0,0,2,3,4.587891e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.189130e-01,3.667446e-01,3.332197e-02,8.333497e-02,7.546274e-06,4.000000e-01,34,0,2,1,1,2,3,4.087187e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.188321e-01,3.916483e-01,8.336455e-03,8.333678e-02,7.546274e-06,4.000000e-01,8,0,2,1,1,2,3,5.088193e-01,0,0,Left,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.187038e-01,2.666775e-01,1.333483e-01,8.337210e-02,7.244293e-06,4.000000e-01,134,0,2,1,1,2,3,4.170443e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.189058e-01,3.917059e-01,8.335549e-03,8.329935e-02,7.848023e-06,4.000000e-01,8,1,2,0,0,2,3,5.004463e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.187280e-01,3.916902e-01,8.361810e-03,8.331112e-02,7.546274e-06,4.000000e-01,8,1,3,1,1,2,3,6.504490e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.189157e-01,3.667047e-01,3.333646e-02,8.333104e-02,7.546274e-06,4.000000e-01,34,0,3,0,0,2,3,5.087501e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.187968e-01,3.667252e-01,3.335669e-02,8.331716e-02,7.546274e-06,4.000000e-01,34,1,3,1,1,2,3,7.754455e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.187470e-01,3.916984e-01,8.337662e-03,8.330841e-02,7.848023e-06,4.000000e-01,8,0,2,1,1,2,3,6.754654e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.187207e-01,3.666987e-01,3.333495e-02,8.333618e-02,7.244409e-06,4.000000e-01,34,0,3,0,0,2,3,4.087785e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.187500e-01,2.666787e-01,1.333582e-01,8.335761e-02,8.451752e-06,4.000000e-01,134,0,3,0,0,2,3,5.170866e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.105929e-01,3.916742e-01,8.336153e-03,8.334674e-02,7.546158e-06,4.000000e-01,8,1,3,1,1,2,3,4.837646e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.106623e-01,2.666842e-01,1.333492e-01,8.333618e-02,7.244409e-06,4.000000e-01,134,0,3,0,0,2,3,1.425538e+00,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.181602e-01,3.917283e-01,8.305063e-03,8.333618e-02,7.244409e-06,4.000000e-01,8,1,2,0,0,2,3,4.671291e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.105862e-01,3.916984e-01,8.336455e-03,8.333587e-02,7.546274e-06,4.000000e-01,8,0,3,0,0,2,3,4.337885e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.187591e-01,3.916948e-01,8.332229e-03,8.336425e-02,7.848023e-06,4.000000e-01,8,1,3,1,1,2,3,1.192157e+00,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.183745e-01,3.666431e-01,3.334914e-02,8.332863e-02,7.546274e-06,4.000000e-01,34,1,2,0,0,2,3,1.092181e+00,1,0,Right,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.185227e-01,3.666966e-01,3.333948e-02,8.333618e-02,7.546158e-06,4.000000e-01,34,1,2,0,0,2,3,5.421430e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.169256e-01,2.666561e-01,1.333347e-01,8.333768e-02,7.546274e-06,4.000000e-01,134,1,2,0,0,2,3,7.921703e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.185746e-01,2.666621e-01,1.333495e-01,8.330388e-02,7.546158e-06,4.000000e-01,134,1,2,0,0,2,3,6.004520e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.187748e-01,3.917002e-01,8.334040e-03,8.333527e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,1.842261e+00,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.180733e-01,3.917065e-01,8.336757e-03,8.333557e-02,7.244293e-06,4.000000e-01,8,1,3,1,1,2,3,8.754844e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.186785e-01,3.666960e-01,3.333767e-02,8.335912e-02,7.546274e-06,4.000000e-01,34,1,2,0,0,2,3,5.421120e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.186685e-01,3.667705e-01,3.327579e-02,8.333768e-02,7.244293e-06,4.000000e-01,34,1,3,1,1,2,3,6.087801e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.188469e-01,3.667147e-01,3.332107e-02,8.329694e-02,7.848023e-06,4.000000e-01,34,0,2,1,1,2,3,4.254463e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.107495e-01,3.666951e-01,3.333676e-02,8.333316e-02,7.848139e-06,4.000000e-01,34,1,3,1,1,2,3,5.671584e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.187712e-01,3.917183e-01,8.345812e-03,8.333587e-02,7.244409e-06,4.000000e-01,8,1,2,0,0,2,3,8.338019e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.186420e-01,2.666941e-01,1.333401e-01,8.333346e-02,7.244409e-06,4.000000e-01,134,0,3,0,0,2,3,7.504977e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.187413e-01,3.666474e-01,3.335306e-02,8.335278e-02,7.546274e-06,4.000000e-01,34,1,3,1,1,2,3,6.921642e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.185427e-01,2.666425e-01,1.333495e-01,8.333618e-02,8.451752e-06,4.000000e-01,134,0,2,1,1,2,3,5.504843e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.187757e-01,3.667132e-01,3.330960e-02,8.331837e-02,7.546158e-06,4.000000e-01,34,0,2,1,1,2,3,4.588195e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.187464e-01,3.916830e-01,8.353962e-03,8.333497e-02,7.244409e-06,4.000000e-01,8,0,3,0,0,2,3,5.004061e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.105735e-01,3.666944e-01,3.333827e-02,8.334402e-02,7.244293e-06,4.000000e-01,34,1,3,1,1,2,3,5.504729e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.188252e-01,2.666866e-01,1.333492e-01,8.337360e-02,7.546274e-06,4.000000e-01,134,1,3,1,1,2,3,5.503757e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.188653e-01,2.667134e-01,1.333169e-01,8.333104e-02,7.546274e-06,4.000000e-01,134,1,2,0,0,2,3,5.754708e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.188041e-01,3.667446e-01,3.331745e-02,8.333678e-02,7.546274e-06,4.000000e-01,34,1,3,1,1,2,3,4.588105e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.107218e-01,3.666033e-01,3.334884e-02,8.333467e-02,7.244293e-06,4.000000e-01,34,0,2,1,1,2,3,5.254237e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.188113e-01,3.916969e-01,8.340681e-03,8.333255e-02,7.546158e-06,4.000000e-01,8,0,2,1,1,2,3,4.338051e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.189619e-01,3.916377e-01,8.357886e-03,8.331505e-02,7.546274e-06,4.000000e-01,8,0,2,1,1,2,3,7.421772e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.188228e-01,3.917415e-01,8.335851e-03,8.333618e-02,7.244409e-06,4.000000e-01,8,0,3,0,0,2,3,3.837275e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.188511e-01,3.666999e-01,3.334944e-02,8.339534e-02,1.056469e-05,4.000000e-01,34,0,2,1,1,2,3,4.670528e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.187530e-01,2.667237e-01,1.333211e-01,8.333014e-02,7.546274e-06,4.000000e-01,134,0,2,1,1,2,3,4.921690e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.106101e-01,3.667533e-01,3.331986e-02,8.333135e-02,7.546158e-06,4.000000e-01,34,0,2,1,1,2,3,4.503953e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.188702e-01,2.666845e-01,1.333818e-01,8.333708e-02,7.244409e-06,4.000000e-01,134,1,3,1,1,2,3,6.254182e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.187186e-01,3.917361e-01,8.303855e-03,8.337119e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,5.087698e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.188608e-01,3.916893e-01,8.336153e-03,8.328214e-02,7.848023e-06,4.000000e-01,8,0,2,1,1,2,3,5.088002e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.189390e-01,3.916700e-01,8.322570e-03,8.334795e-02,7.546274e-06,4.000000e-01,8,0,2,1,1,2,3,5.754753e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.187745e-01,2.666775e-01,1.333407e-01,8.333436e-02,8.149887e-06,4.000000e-01,134,1,3,1,1,2,3,6.588018e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.187026e-01,3.916715e-01,8.344001e-03,8.332772e-02,7.546274e-06,4.000000e-01,8,0,3,0,0,2,3,6.921171e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.187742e-01,3.916881e-01,8.343397e-03,8.334493e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,4.920941e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.190262e-01,3.916655e-01,8.353057e-03,8.330056e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,5.504276e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.105808e-01,3.916935e-01,8.335851e-03,8.333527e-02,7.546274e-06,4.000000e-01,8,0,2,1,1,2,3,4.254423e-01,0,0,Left,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.106701e-01,3.666938e-01,3.335337e-02,8.332320e-02,7.546274e-06,4.000000e-01,34,0,3,0,0,2,3,4.420965e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.106324e-01,3.916703e-01,8.353358e-03,8.328848e-02,7.546274e-06,4.000000e-01,8,1,2,0,0,2,3,4.587915e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.189942e-01,3.916120e-01,8.365131e-03,8.336696e-02,7.546158e-06,4.000000e-01,8,0,3,0,0,2,3,5.004252e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,12,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.106523e-01,3.666540e-01,3.333918e-02,8.335157e-02,7.546274e-06,4.000000e-01,34,1,3,1,1,2,3,8.171443e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.120595e-01,2.666561e-01,1.333766e-01,8.330569e-02,7.546158e-06,4.000000e-01,134,1,2,0,0,2,3,4.671032e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.106161e-01,3.917198e-01,8.356679e-03,8.329724e-02,7.244409e-06,4.000000e-01,8,0,2,1,1,2,3,5.004547e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.188901e-01,2.666627e-01,1.333700e-01,8.333738e-02,7.546158e-06,4.000000e-01,134,0,3,0,0,2,3,5.087670e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.187681e-01,3.916999e-01,8.338568e-03,8.333316e-02,7.546158e-06,4.000000e-01,8,0,2,1,1,2,3,4.754366e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.189133e-01,3.917307e-01,8.397126e-03,8.329694e-02,9.357347e-06,4.000000e-01,8,0,3,0,0,2,3,4.670793e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.170814e-01,3.917274e-01,8.334040e-03,8.331988e-02,7.546158e-06,4.000000e-01,8,0,2,1,1,2,3,4.504263e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.189172e-01,3.916763e-01,8.356981e-03,8.331595e-02,7.546274e-06,4.000000e-01,8,0,2,1,1,2,3,5.588093e-01,0,0,Left,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.188207e-01,3.917307e-01,8.364527e-03,8.331988e-02,7.546274e-06,4.000000e-01,8,0,2,1,1,2,3,6.004164e-01,0,0,Left,Left,Right,Vertical,Foil primed,Right,None,Main study,C
